114,7,3,0,0,0,3,0,2,3,3,0,0,1,2,2,3,2,1,3,3,2,2,3,1,0,0,2,2,3,2,2,1,0,3,0,3,2,1,2,2,2,3,0,1,0,3,1,0,0,3,2,1,0,1,1,1,1,3,3,1,1,3,3,3,1,2,1,0,0,1,0,2,3,3,0,0,0,2,2,1,1,2,2,1,1,3,0,3,0,1,0,1,2,0,3,0,0,1,0,1,2,2,0,0,3,3,0,3,1,1,0,2,2,1,2,2,1,3,3,1,1,3,2,2,2,3,3,1,2,3
131,1,10,0,2,1,3,0,3,2,3,0,2,2,1,2,1,3,3,3,1,3,2,3,3,0,1,2,3,1,1,1,0,0,2,1,3,1,0,2,1,2,2,3,3,3,3,1,1,1,3,0,2,0,0,1,0,0,2,1,1,1,0,1,2,0,1,2,2,0,3,0,1,2,3,3,0,0,2,1,0,1,1,2,1,3,2,3,0,1,0,2,2,3,0,3,2,0,2,0,0,1,2,0,1,3,3,2,1,1,1,2,2,0,0,3,2,0,3,2,0,3,1,3,3,2,3,3,2,0,0
228,4,11,0,1,0,2,2,1,3,2,1,1,2,0,2,2,1,0,3,3,3,3,3,0,0,0,3,3,2,1,1,0,3,2,3,3,0,0,2,0,1,3,1,3,2,0,3,0,0,3,0,3,0,3,0,1,1,0,2,0,1,1,2,3,1,1,3,2,1,0,1,2,1,2,2,2,0,1,0,0,1,2,3,2,2,2,0,2,0,0,1,2,3,0,3,1,2,2,3,0,3,0,0,2,3,2,2,3,1,1,1,3,1,1,3,3,2,0,1,3,2,1,2,3,1,1,2,1,3,0
98,8,3,1,0,3,3,0,3,0,3,0,1,0,1,2,1,3,3,0,2,3,2,3,3,1,1,2,1,1,3,3,0,0,2,2,3,2,0,1,2,2,0,2,3,0,3,2,0,1,3,2,3,0,2,2,2,1,3,3,2,1,0,1,0,1,0,2,1,0,0,1,2,1,3,3,0,0,2,1,0,1,2,0,1,3,2,2,1,1,1,0,3,3,0,3,3,0,1,0,2,1,2,0,2,3,3,2,0,3,1,1,1,0,1,2,1,0,2,3,0,0,1,2,2,3,2,3,2,2,0
83,15,8,0,0,2,3,0,2,2,3,0,2,0,0,2,0,3,2,3,0,3,1,3,3,0,2,2,1,2,1,2,0,0,3,0,3,3,1,1,0,1,3,2,3,0,3,2,0,1,3,2,3,0,1,2,1,0,0,3,2,1,1,1,2,0,2,3,2,2,1,0,2,0,3,3,1,0,2,1,0,2,1,2,0,1,1,3,2,3,0,1,3,3,1,3,2,1,1,0,1,2,1,0,1,3,1,2,3,2,0,1,3,0,0,1,2,0,3,2,1,1,1,3,3,3,3,1,2,2,0
180,9,5,0,0,2,2,2,0,2,2,0,1,1,1,3,0,3,3,0,2,3,2,3,3,0,0,1,3,0,1,2,0,3,3,2,3,1,0,2,2,1,2,2,3,0,3,1,0,2,3,3,2,0,0,2,1,1,2,3,1,3,0,1,1,0,2,2,2,1,3,1,3,0,1,2,2,1,2,1,1,1,1,1,0,0,1,3,2,0,0,3,3,3,0,3,3,0,1,0,1,3,2,0,1,3,2,0,1,1,0,2,1,0,0,3,3,1,2,1,2,2,2,3,3,3,2,0,3,1,0
37,12,0,2,0,1,3,2,3,1,3,1,2,0,1,3,0,3,3,0,2,2,1,3,3,0,1,2,3,1,3,3,0,0,1,2,3,0,0,1,0,2,2,3,3,0,3,2,0,2,3,0,3,1,1,3,2,0,2,1,1,1,2,3,2,3,1,1,2,0,1,0,1,2,3,2,0,0,2,1,0,0,0,1,1,0,3,2,3,1,2,2,2,3,0,3,3,0,3,1,0,3,1,0,0,3,3,0,3,1,2,0,2,2,1,2,0,1,1,2,0,1,0,2,2,2,2,3,1,1,1
117,4,12,0,1,1,3,1,3,3,2,2,1,0,3,3,2,2,3,1,3,2,2,3,2,0,0,2,2,3,1,2,1,0,1,0,3,3,1,0,0,2,2,1,3,1,3,2,1,1,1,1,2,0,0,3,0,1,2,3,2,0,2,0,1,0,3,1,2,0,3,0,0,1,2,1,2,0,2,2,1,3,0,2,0,2,2,0,1,0,1,2,2,2,1,3,0,0,3,0,1,3,0,2,1,3,3,0,3,0,2,1,3,2,1,1,3,0,3,1,1,0,0,3,3,3,3,3,2,1,0
178,12,9,0,1,1,3,0,3,0,3,0,0,1,1,3,1,3,2,0,1,3,2,3,3,1,3,2,2,0,2,3,0,0,3,2,3,2,0,2,1,1,0,2,2,0,3,3,0,2,3,1,3,0,0,0,2,1,2,2,3,0,1,0,0,1,1,2,3,0,1,0,2,2,3,2,1,0,2,1,0,1,1,2,1,1,3,3,3,0,0,1,3,3,1,3,3,2,2,1,1,2,1,0,2,2,1,3,0,1,2,2,2,0,0,2,1,2,1,2,2,1,1,3,3,3,3,3,0,0,0
130,4,2,0,3,1,3,0,3,2,3,2,1,0,1,2,3,2,3,2,1,3,2,3,1,1,1,1,3,1,0,2,0,2,2,0,3,2,0,2,0,1,2,3,3,0,3,1,2,2,3,2,2,0,0,2,0,0,3,1,2,1,2,0,1,1,0,2,1,0,1,0,3,2,3,3,1,0,2,0,1,2,3,1,1,1,3,2,3,1,2,2,3,3,0,3,3,0,1,0,1,2,0,1,0,3,3,2,1,2,3,0,2,0,0,3,0,0,1,3,0,2,2,3,3,1,1,1,1,0,0
67,3,10,0,0,0,3,2,2,3,3,1,0,1,0,1,1,3,2,2,3,0,3,3,1,0,0,3,0,2,3,3,0,3,2,1,3,0,1,1,0,2,1,0,3,3,2,3,0,2,2,2,1,1,2,0,0,1,1,3,3,3,2,2,0,3,0,1,1,3,1,0,1,0,2,2,2,1,1,2,2,1,3,0,0,0,3,2,3,0,1,1,1,3,1,2,0,2,2,2,1,2,0,2,3,2,3,2,0,2,1,1,3,1,0,3,1,1,2,3,2,3,1,1,3,0,0,3,0,1,0
53,1,10,0,1,2,3,1,3,2,3,0,2,0,1,3,1,3,3,0,3,3,1,3,3,0,1,1,2,1,0,3,0,0,2,0,3,0,0,2,0,2,3,3,3,0,3,1,0,2,3,0,3,0,1,2,1,1,3,1,1,1,2,2,2,0,3,3,1,0,2,0,2,2,3,3,1,0,1,2,0,1,1,1,0,1,1,3,1,0,1,2,2,3,0,3,2,0,2,0,0,2,1,1,2,3,2,0,1,0,1,0,2,2,1,3,2,2,2,3,2,0,1,3,3,1,3,2,2,2,0
34,7,4,1,3,3,3,1,3,3,3,0,0,2,0,3,1,2,0,0,1,3,1,3,3,0,2,1,2,2,2,3,0,1,2,0,3,0,0,2,0,1,0,3,2,0,3,3,2,1,3,0,2,0,0,1,1,1,3,1,2,0,1,3,1,0,0,3,1,2,3,1,0,3,1,2,0,0,1,1,0,2,1,1,1,2,3,2,3,2,2,3,2,3,0,2,2,0,2,1,0,3,2,0,0,2,0,0,1,1,3,0,1,3,1,1,1,3,3,2,0,1,2,3,2,2,2,2,1,1,3
36,0,8,0,0,0,2,3,2,3,1,2,3,1,0,1,3,2,1,2,1,2,3,3,0,3,1,3,3,2,0,3,3,2,1,2,3,0,0,1,0,1,1,3,3,2,1,3,3,3,3,0,2,1,2,0,2,0,0,2,3,1,1,1,2,3,2,2,1,0,1,3,1,1,0,0,2,2,0,1,3,3,3,2,0,2,1,1,0,1,0,0,2,1,2,3,3,1,3,2,0,2,2,0,1,3,1,0,2,2,1,1,3,1,1,2,2,0,2,0,3,0,0,0,3,1,0,2,0,3,0
242,0,10,1,0,0,3,2,2,1,3,1,1,2,0,3,1,3,0,2,1,0,3,3,0,0,0,3,1,3,2,1,0,3,3,0,3,0,1,1,2,1,2,2,2,2,2,1,0,1,2,0,2,0,3,0,1,0,1,2,2,3,2,3,1,1,2,1,3,1,2,2,3,0,2,3,0,0,2,0,1,0,2,3,2,3,3,0,3,0,1,1,2,3,0,1,0,2,3,2,1,2,0,0,3,3,3,0,1,3,3,3,2,1,1,1,2,0,0,2,1,1,0,1,3,3,2,3,1,2,0
4,7,1,1,1,3,2,0,2,2,1,0,3,0,0,3,1,1,2,0,3,3,2,3,3,1,1,1,2,1,0,3,0,0,2,2,3,0,0,3,2,1,3,3,3,1,3,2,0,3,3,2,2,0,0,3,1,1,2,2,1,2,0,1,3,1,3,2,2,1,2,0,2,0,2,3,0,0,2,3,0,1,0,3,1,1,1,2,2,0,1,2,2,3,0,3,3,0,1,0,0,2,3,0,1,3,0,0,2,2,0,1,3,1,0,2,2,2,2,1,1,0,1,3,3,0,3,1,3,1,1
193,5,3,2,0,1,2,3,2,0,3,1,2,0,1,3,2,2,1,3,3,1,3,3,1,2,0,2,1,3,1,1,0,1,3,1,3,3,0,1,0,1,3,2,2,3,3,1,0,1,3,0,2,1,2,3,3,1,3,2,3,0,1,2,1,1,1,0,1,1,0,2,1,2,3,2,0,0,3,0,0,1,2,2,0,0,3,1,2,0,2,0,0,2,0,3,2,0,3,0,0,1,1,0,3,2,1,1,0,0,3,1,3,0,3,2,1,0,2,3,2,0,2,2,2,1,3,2,2,3,0
51,3,1,0,3,3,3,3,3,3,3,0,1,0,2,3,2,1,3,1,1,1,2,3,0,1,1,3,3,3,1,2,0,0,3,1,3,0,0,2,0,2,3,2,3,0,1,1,3,2,1,0,3,1,0,3,0,1,2,1,1,1,2,0,2,0,2,0,2,1,1,0,2,3,3,1,2,0,1,2,2,1,0,0,1,0,3,3,2,1,3,0,2,2,1,3,0,0,3,0,2,3,0,1,2,1,3,0,2,2,2,2,2,0,1,3,0,1,0,3,1,1,1,3,2,2,2,2,2,0,0
52,6,13,1,0,1,3,2,2,2,3,0,2,2,3,1,0,3,3,1,1,1,1,3,2,0,0,1,2,3,1,0,0,0,1,3,3,2,2,2,0,3,2,2,3,0,2,0,3,1,3,0,2,1,0,3,1,1,2,3,3,2,1,1,0,0,3,2,3,0,1,0,0,3,3,1,2,0,2,1,1,1,1,3,2,0,3,1,2,1,2,2,0,3,0,3,0,0,3,0,2,2,0,3,2,2,1,0,2,0,0,3,3,1,1,1,2,1,1,0,1,2,0,3,3,3,3,1,2,2,0
132,2,11,0,1,0,3,2,1,3,2,2,1,2,0,2,3,2,0,2,1,3,3,3,0,0,0,3,3,2,2,2,0,3,2,2,3,0,0,3,0,3,3,2,3,2,0,3,0,0,3,0,3,0,3,0,2,2,1,3,0,1,1,1,1,1,1,3,2,1,1,2,2,1,1,2,1,1,1,0,0,0,2,3,1,2,2,1,2,0,0,1,2,3,0,2,0,3,3,3,0,3,0,1,2,3,1,2,3,1,2,1,1,1,1,0,3,0,1,0,2,2,0,1,3,1,1,3,2,3,0
227,1,10,1,3,1,3,0,3,3,3,0,2,0,1,3,0,3,2,1,2,2,2,3,3,0,2,2,2,1,2,3,0,0,2,1,3,2,2,1,1,3,3,2,3,0,3,2,0,2,1,1,1,0,1,1,1,1,2,2,3,1,0,0,3,0,2,3,3,1,2,0,2,2,1,2,3,0,0,0,0,2,0,2,0,0,2,1,2,0,2,1,3,3,0,3,2,1,2,0,2,3,0,1,1,3,1,0,3,0,1,1,3,1,1,2,2,0,1,1,1,0,0,3,3,3,3,3,1,0,0
5,0,9,0,1,0,3,1,2,2,3,1,1,0,0,3,1,3,3,0,2,3,2,3,3,1,2,1,0,0,2,2,1,1,2,2,3,0,0,0,0,0,0,2,3,0,3,2,0,2,1,2,3,1,1,1,3,0,2,3,1,0,1,1,3,1,0,3,2,0,3,0,2,1,1,3,2,2,0,2,0,2,2,2,1,1,0,2,1,0,2,0,2,3,2,3,3,0,1,0,1,2,0,1,3,3,2,1,2,0,1,3,3,1,2,3,3,1,2,1,0,0,2,3,3,3,3,3,1,1,0
242,1,9,0,1,1,3,0,3,3,2,0,1,1,2,2,2,2,1,3,2,2,2,3,1,1,0,3,0,3,1,2,0,0,2,2,3,3,0,2,0,2,3,0,3,0,3,2,0,2,1,2,1,0,1,3,1,1,2,3,2,1,3,0,1,0,2,3,3,0,1,2,1,2,1,1,3,0,0,0,0,1,2,2,3,1,2,0,2,0,1,1,2,2,0,3,3,0,3,0,0,3,0,0,2,1,3,0,2,1,3,1,3,1,1,1,3,1,3,1,1,0,2,3,3,2,3,2,2,0,0
22,0,8,0,1,2,3,1,1,3,3,0,2,0,0,3,1,3,3,1,3,3,1,3,3,1,2,1,1,1,2,2,2,0,2,1,3,3,1,0,0,2,1,1,3,0,3,1,0,2,3,2,3,0,0,3,2,0,1,3,0,2,0,1,3,1,1,3,2,3,2,0,3,0,1,3,1,1,1,1,0,3,0,2,0,1,0,2,2,2,1,1,2,3,0,2,0,0,2,0,0,3,0,1,2,3,3,2,2,2,2,1,1,0,0,2,2,0,3,0,2,1,0,1,3,2,3,2,2,3,0
3,1,7,1,0,1,3,2,2,3,3,0,1,0,0,0,0,3,2,2,1,0,3,3,2,2,0,3,1,1,3,3,0,3,3,1,3,0,1,1,0,2,2,0,2,3,1,3,0,1,2,1,2,0,2,1,0,1,0,3,3,3,2,3,0,1,0,2,0,3,1,1,2,0,1,3,1,1,2,3,2,2,3,2,1,2,3,2,3,2,2,2,3,3,0,2,0,2,3,1,0,2,0,1,3,1,3,0,0,0,1,2,3,1,0,3,1,2,0,2,1,2,1,1,3,1,0,2,0,1,0
211,11,6,0,0,2,3,0,2,3,2,0,3,1,1,3,0,3,2,0,1,3,0,3,3,0,3,2,2,0,1,3,0,0,3,2,3,1,1,2,1,1,2,3,2,0,3,1,0,2,1,1,3,0,0,3,0,2,2,1,2,1,0,2,2,0,3,3,1,1,3,0,2,2,2,2,1,3,2,3,0,2,0,2,1,1,1,3,1,0,0,2,3,3,0,3,3,0,0,0,1,1,1,0,2,2,2,0,1,1,0,3,3,0,2,2,3,0,1,1,1,1,1,3,3,2,3,2,2,1,1
20,6,14,0,0,0,3,3,3,2,2,2,2,2,0,2,3,2,0,2,1,2,3,3,0,1,0,3,2,2,0,0,1,3,2,2,3,0,0,3,0,1,1,3,3,1,2,3,0,0,3,0,2,1,3,0,0,1,1,2,1,1,1,3,1,1,2,3,1,2,1,2,1,0,1,2,0,1,2,0,1,0,3,3,2,2,3,1,3,0,0,2,2,3,0,3,0,2,3,3,0,3,0,3,3,3,1,1,1,3,2,1,1,2,1,1,2,0,1,0,1,1,0,0,3,1,2,2,2,3,0
162,9,4,1,1,1,2,3,2,2,3,1,0,0,1,2,0,3,1,1,1,0,3,3,1,1,0,3,2,0,3,3,0,3,0,0,3,1,1,1,0,3,1,0,2,3,2,3,1,0,3,0,0,0,1,3,3,0,3,2,3,3,1,3,0,3,1,2,0,2,2,2,2,1,2,2,2,2,1,3,2,2,3,1,2,1,3,1,3,1,0,0,1,3,1,1,0,2,1,2,0,2,0,0,2,2,3,1,0,0,2,2,3,2,0,3,1,0,0,3,1,3,2,2,3,2,0,1,0,2,0
178,11,4,0,1,1,3,1,3,0,3,2,2,0,3,3,0,3,3,0,2,3,1,3,3,0,2,3,2,0,2,3,0,0,3,2,3,2,0,1,1,1,0,2,1,0,3,3,0,1,3,2,3,0,1,1,1,0,3,3,2,0,1,0,2,0,0,1,2,0,2,2,1,3,2,3,0,0,1,2,1,1,3,1,2,0,2,3,1,0,0,0,3,3,1,3,2,1,1,0,2,1,2,0,2,1,2,2,0,2,2,2,2,1,2,3,1,0,1,3,2,0,1,3,3,3,2,1,1,1,0
67,1,10,2,0,1,2,2,3,2,3,0,0,1,0,1,1,3,2,2,1,0,3,3,1,1,2,3,0,2,3,3,0,3,2,0,3,1,0,1,1,3,0,0,2,3,3,2,0,2,1,1,3,1,2,0,2,0,1,3,2,3,3,2,0,3,0,2,0,3,3,2,0,0,2,3,0,3,0,1,3,0,1,0,1,2,3,1,3,0,0,0,2,3,0,2,1,1,1,1,0,3,2,0,2,2,3,0,1,1,2,2,3,2,1,2,1,1,1,3,1,2,1,0,3,2,1,3,1,2,0
115,14,7,3,2,0,1,1,0,1,3,0,0,0,1,3,1,3,1,3,1,3,2,3,1,2,1,3,1,1,3,1,2,0,1,0,3,3,0,3,3,0,2,0,3,0,3,2,3,2,2,0,0,2,0,3,0,2,3,3,1,1,0,0,0,3,1,2,1,0,1,1,0,0,0,0,3,1,1,0,1,2,2,3,0,1,2,2,1,3,2,2,2,3,1,3,2,2,3,1,2,2,3,0,2,0,2,1,0,0,3,1,2,2,1,1,1,0,3,0,2,2,2,2,3,2,3,2,1,3,0
82,8,5,1,2,0,3,2,3,2,3,2,0,0,0,1,0,3,3,2,3,2,3,3,0,1,0,3,1,1,2,3,0,3,2,0,3,0,0,2,0,2,1,0,2,2,3,3,0,1,3,0,0,0,1,2,1,0,2,3,3,3,2,3,0,1,2,1,0,3,1,2,1,1,2,3,0,0,2,1,1,0,3,1,2,0,3,2,2,1,1,1,1,3,1,2,1,3,1,2,0,0,0,0,2,2,3,1,0,0,3,1,3,2,2,2,1,2,2,3,0,3,1,0,3,1,0,1,0,3,1
83,7,13,2,2,0,3,0,1,0,2,3,2,0,2,0,1,1,0,3,1,0,1,3,2,1,0,3,0,3,0,3,3,0,1,0,3,1,2,2,1,0,3,0,2,0,3,0,2,2,3,1,0,0,3,3,2,2,2,2,2,3,0,3,3,1,2,1,0,0,2,2,2,1,2,1,2,0,0,3,1,1,1,3,3,2,1,1,0,1,3,3,2,3,0,0,2,0,1,1,0,1,3,0,0,3,0,1,1,1,3,2,3,2,2,3,2,3,1,1,2,1,2,3,2,1,1,2,3,1,0
226,12,7,0,0,2,3,2,2,1,3,0,1,2,1,2,1,3,1,3,0,3,2,3,3,2,2,1,2,1,0,3,0,0,3,2,3,3,0,0,0,0,2,2,2,0,3,2,0,1,3,1,3,0,2,2,0,1,0,3,1,0,1,0,2,1,2,3,1,1,1,0,3,1,2,3,0,0,2,0,0,3,1,3,1,0,1,3,1,3,1,1,3,3,0,3,2,2,2,0,1,2,1,0,1,2,2,1,2,3,1,0,2,0,1,2,2,0,3,2,1,0,3,3,3,1,3,1,3,2,0
52,14,8,0,0,2,2,0,2,3,2,0,3,0,1,3,0,3,3,1,0,3,1,3,3,1,2,2,3,0,0,3,0,0,2,1,3,1,1,2,1,1,2,3,3,0,3,1,0,2,1,0,3,0,1,3,1,2,3,2,2,2,0,1,2,0,2,3,1,1,2,0,2,2,3,3,1,0,2,2,0,1,2,1,0,0,1,3,1,0,1,2,3,3,0,3,3,1,1,0,1,1,0,0,2,3,2,1,2,0,0,2,2,1,1,2,3,1,2,1,1,0,0,3,3,2,3,2,3,3,0
226,0,8,0,0,2,3,0,2,2,1,1,2,0,1,3,0,3,3,3,1,3,1,3,3,2,2,2,2,1,1,3,0,0,2,0,3,1,0,3,0,2,1,3,2,1,3,2,0,2,1,1,2,0,0,1,0,0,2,2,0,1,1,1,3,0,3,3,2,0,2,0,1,3,3,2,0,0,2,1,0,2,1,2,0,1,3,3,2,0,2,1,3,3,2,3,3,1,2,0,0,2,2,0,2,3,1,1,1,0,0,1,3,1,0,3,3,1,2,3,0,1,1,3,3,1,2,3,2,1,0
162,14,7,1,0,2,3,1,3,3,2,1,2,0,0,3,0,3,3,3,2,3,0,3,3,1,0,2,1,1,0,3,1,2,3,1,3,2,0,1,0,1,2,2,3,0,3,0,0,1,2,0,2,0,1,1,0,0,2,2,2,2,1,0,2,0,2,1,1,0,3,0,1,1,3,3,2,1,1,1,0,1,2,2,2,1,3,3,1,0,1,2,2,3,0,3,3,0,2,0,0,0,1,0,1,3,2,1,2,1,0,2,2,0,1,3,3,1,0,3,0,1,3,3,3,2,2,3,2,3,0
2,9,4,1,1,2,3,0,3,1,3,3,2,0,2,3,2,3,1,0,3,1,3,3,1,2,0,1,2,2,1,2,1,0,2,0,3,0,0,2,0,2,0,3,2,1,3,3,0,3,3,0,2,2,0,1,3,1,3,2,2,1,1,2,3,3,3,3,0,0,1,0,2,1,3,3,1,0,2,0,1,0,3,0,1,0,3,2,2,0,2,1,1,2,0,3,1,1,2,1,1,1,0,1,2,3,2,1,0,0,3,0,3,1,0,3,0,0,1,3,2,0,2,3,2,2,2,2,1,1,0
226,1,8,1,1,1,3,2,2,2,3,1,1,0,3,3,0,2,2,3,2,2,3,3,0,0,0,3,1,3,1,1,0,0,2,0,3,3,1,0,0,2,3,1,3,0,3,1,0,0,3,0,2,0,0,3,1,1,3,3,3,1,1,0,2,1,2,1,2,0,1,2,0,1,3,1,2,0,1,3,1,2,1,3,2,2,2,0,2,2,2,0,2,2,1,3,0,1,3,0,0,3,0,0,0,2,2,1,1,0,2,1,2,1,2,2,3,0,3,1,0,1,3,3,3,2,3,3,2,1,0
4,8,3,1,1,3,2,0,2,3,1,0,3,0,0,3,1,1,2,0,3,3,1,3,3,2,1,1,2,1,0,3,0,0,2,2,3,0,0,3,2,1,3,2,3,1,3,2,0,3,3,2,2,0,0,2,1,1,2,2,1,3,0,1,3,1,3,2,2,1,2,0,2,0,2,3,1,0,2,3,0,1,0,3,2,1,0,2,2,0,1,2,2,3,0,3,3,0,1,0,0,2,3,0,1,3,0,0,2,1,0,1,3,1,0,2,2,2,2,1,1,0,1,3,3,0,3,1,3,1,1
84,1,12,0,0,0,3,2,3,2,2,3,1,1,0,3,2,3,0,3,1,1,3,3,0,1,0,3,0,3,2,1,1,3,1,2,3,0,0,0,0,2,1,2,3,1,1,3,1,1,2,1,1,0,2,0,0,1,0,3,0,1,2,2,3,2,0,3,2,1,3,2,2,0,0,1,0,3,2,0,2,0,0,3,1,1,3,1,3,0,2,1,2,3,1,2,0,2,3,2,0,3,0,3,2,3,2,1,3,2,1,1,2,1,0,2,3,0,0,2,2,1,2,1,3,1,1,3,3,2,0
181,0,10,0,2,2,3,2,2,3,3,1,0,1,0,1,1,3,1,3,2,1,3,3,1,1,0,3,1,2,3,3,0,3,0,0,3,0,0,1,0,1,1,0,2,3,1,3,0,0,3,1,0,0,2,0,2,2,1,3,2,3,0,2,2,2,0,2,1,1,2,1,2,1,2,3,0,2,1,1,2,0,3,0,3,1,3,1,3,1,1,2,3,3,0,2,0,1,2,2,1,3,1,2,3,3,2,2,1,1,2,0,2,3,0,2,3,1,0,1,2,3,0,0,3,0,0,3,0,2,0
34,6,1,0,0,1,3,2,3,3,3,2,2,0,0,3,1,3,2,1,3,1,2,3,0,0,0,3,1,2,2,3,0,3,1,0,3,0,0,0,0,1,0,0,1,2,3,2,1,1,3,0,0,1,1,2,1,0,2,3,3,3,2,3,2,2,1,1,1,3,1,2,2,0,2,3,3,2,2,1,2,0,3,0,2,1,3,1,1,1,1,2,0,3,1,2,2,3,3,2,0,0,0,0,2,2,2,0,0,0,3,1,3,1,3,3,0,1,1,3,1,2,1,0,3,2,0,2,1,2,1
101,6,1,3,0,1,2,0,2,3,0,2,3,0,0,2,0,2,3,2,1,3,1,3,3,2,2,3,2,2,1,3,0,1,3,0,3,2,1,2,0,1,0,3,2,2,3,0,0,1,2,2,3,0,0,3,1,1,3,2,1,1,0,0,3,0,3,3,1,0,3,1,2,1,1,2,1,0,2,3,0,1,2,2,0,1,1,3,1,0,1,2,0,3,1,3,1,3,2,0,0,0,0,1,0,3,0,2,3,1,0,1,1,1,0,2,3,3,2,2,2,1,1,3,3,2,3,0,2,1,2
194,10,6,0,1,2,3,1,1,2,3,2,0,0,2,2,0,3,2,0,2,2,1,3,3,0,2,1,2,1,2,3,0,0,2,1,3,1,0,3,0,2,2,3,3,0,3,3,0,3,3,1,3,0,0,2,1,0,3,1,1,1,0,1,3,0,2,2,2,0,2,0,1,3,2,3,2,0,1,2,0,0,2,1,0,0,1,3,3,0,2,1,3,3,1,3,1,1,1,1,0,2,2,1,0,3,1,1,2,1,0,1,3,2,0,3,0,2,0,3,1,0,2,3,3,2,3,2,3,1,0
82,10,5,1,1,1,3,3,2,3,3,1,0,0,0,0,1,3,2,2,2,0,3,3,0,1,1,3,0,2,2,3,0,3,1,1,3,0,0,0,0,2,1,1,2,3,3,3,0,1,3,1,1,1,2,2,1,0,2,3,3,3,3,2,0,3,1,1,0,3,1,2,0,1,2,2,0,2,1,2,3,1,3,0,2,1,3,3,2,0,0,0,1,3,2,3,0,2,0,2,0,1,0,0,1,2,2,1,0,0,3,2,3,2,1,2,0,0,2,3,1,3,2,2,3,1,1,1,1,2,0
35,11,4,0,0,2,3,0,2,2,2,0,3,1,1,1,0,3,2,3,2,3,1,3,3,1,3,2,1,1,1,2,1,0,2,0,3,3,0,1,0,2,3,1,2,0,3,2,0,1,3,0,2,0,1,2,1,0,0,3,2,2,1,1,2,0,2,3,2,1,1,0,3,2,2,3,0,0,0,1,0,3,1,2,0,1,1,3,3,2,2,0,3,3,0,2,2,0,1,1,0,2,1,0,1,3,3,2,3,3,0,1,3,0,0,1,1,0,3,2,1,1,1,2,3,2,3,2,3,3,0
35,15,9,0,0,0,3,1,2,2,3,3,2,3,0,2,1,2,1,1,2,1,3,3,0,0,0,3,1,3,1,0,0,3,3,1,3,0,2,1,2,1,2,2,3,0,2,2,0,1,2,0,1,0,3,0,1,1,0,2,0,2,3,3,1,3,1,2,3,0,0,3,1,0,1,2,0,1,1,0,0,0,2,3,2,3,3,2,3,0,2,2,2,3,1,1,0,1,1,3,1,2,0,0,3,3,2,2,2,2,0,1,3,1,2,2,3,1,1,2,1,1,0,1,3,2,3,3,0,3,0
241,8,7,2,0,1,3,1,3,2,3,0,3,2,1,2,0,3,2,3,1,3,1,3,3,0,3,3,3,2,1,3,0,0,2,0,3,1,0,2,0,1,1,2,2,1,3,1,0,1,2,0,3,0,0,1,1,0,3,2,3,0,0,0,3,0,3,1,1,0,2,0,1,2,2,2,0,0,2,0,0,2,2,2,0,2,1,3,3,0,1,2,3,3,0,3,2,0,1,0,2,0,0,0,0,2,3,2,1,1,1,3,2,0,0,2,2,1,1,3,1,1,1,3,3,2,3,2,2,0,0
20,1,10,1,1,1,3,0,3,1,3,0,2,0,1,3,1,3,3,0,2,2,1,3,2,0,3,2,1,2,0,3,0,0,1,0,3,0,1,0,0,2,1,2,3,0,3,3,0,2,3,2,1,0,1,0,2,2,2,3,3,1,1,0,2,0,0,2,3,0,1,0,2,3,1,3,2,0,1,2,0,1,1,2,0,2,2,2,3,0,2,1,3,3,0,3,1,1,3,0,1,2,0,0,3,3,3,0,2,0,1,2,2,2,1,2,2,1,2,2,1,0,1,3,3,3,3,3,1,1,1
81,15,12,2,3,1,2,3,2,1,3,3,1,1,0,3,3,3,0,1,2,2,3,3,2,3,0,3,0,2,2,1,0,0,2,0,3,0,2,2,0,1,1,3,2,1,3,2,0,0,3,0,2,0,1,1,3,0,3,2,2,1,0,3,2,0,1,3,0,0,0,1,0,0,2,3,0,0,1,3,1,1,3,0,1,1,3,2,1,0,2,0,1,3,0,1,2,1,2,2,1,0,0,3,2,3,1,0,0,1,2,0,3,2,3,1,1,1,2,3,1,2,3,2,2,3,2,3,1,2,0
179,1,10,1,0,0,2,2,2,3,3,0,0,0,2,2,1,1,1,1,1,1,2,3,0,1,0,3,1,3,3,1,3,0,2,2,3,3,0,2,3,1,2,0,3,0,3,0,2,2,2,1,2,2,0,3,0,2,3,2,0,3,1,0,1,1,2,3,2,0,2,2,3,2,2,2,1,1,2,0,2,3,1,1,1,1,2,0,3,3,1,0,1,1,1,3,1,0,3,0,1,3,3,0,3,2,1,0,3,1,2,0,3,0,0,1,1,1,3,0,0,0,3,2,3,2,3,3,0,2,0
53,2,12,0,0,2,3,0,2,2,2,0,3,0,2,2,0,3,2,0,0,3,0,3,3,1,2,1,3,0,0,3,0,0,3,1,3,1,1,3,2,2,2,2,3,0,3,0,1,2,1,1,2,1,0,3,1,3,2,3,2,2,1,0,1,0,1,3,1,1,3,0,1,1,3,3,3,1,2,2,0,1,1,2,0,0,1,3,1,0,1,3,3,3,0,3,2,0,1,0,2,0,1,2,1,3,2,1,1,0,0,2,2,2,2,2,3,1,2,0,1,0,1,3,3,0,3,3,2,2,1
