11100010,1001,0100,01,00,11,00,11,11,01,10,01,01,01,10,00,01,01,11,01,10,11,10,11,00,01,01,11,01,10,01,10,01,00,01,10,11,10,10,11,10,10,11,01,01,11,01,00,00,01,10,11,01,11,10,10,11,00,11,00,11,01,10,01,00,11,11,01,00,10,00,11,10,00,11,11,10,00,10,00,11,10,11,00,10,00,11,10,10,01,01,00,10,11,00,00,01,00,11,00,11,01,00,00,10,10,11,11,00,00,00,10,11,01,01,00,01,00,01,11,10,10,11,10,00,01,10,10,01,00,00
01000010,1010,0111,10,00,10,00,10,11,01,00,00,00,00,10,10,01,11,11,01,10,01,11,11,00,10,11,11,10,10,00,01,01,10,11,00,11,10,00,01,10,10,10,11,01,10,10,00,00,01,11,11,00,10,01,00,11,00,11,00,10,01,01,01,11,00,01,10,00,10,11,11,01,01,11,10,01,11,11,00,11,01,11,00,00,00,11,01,00,10,01,01,00,10,00,01,11,00,01,10,11,00,00,00,10,10,10,01,01,11,10,11,10,01,10,11,01,00,01,11,01,00,10,11,11,01,11,10,01,00,00
01010111,0111,1101,01,01,10,11,11,11,10,00,01,00,00,01,10,00,11,01,00,11,01,01,11,00,10,11,11,01,00,00,00,01,10,01,00,11,10,10,10,10,01,10,01,01,11,11,10,00,00,10,10,00,01,00,00,11,00,11,00,10,00,11,10,01,11,10,01,10,10,10,11,00,00,00,11,10,01,11,11,11,00,00,01,00,01,00,01,10,11,00,00,01,01,10,11,00,01,11,01,01,01,00,10,10,11,11,11,01,01,11,10,01,10,01,11,01,11,00,10,10,00,11,11,10,01,11,10,00,10,10
10000010,0000,1100,10,00,01,10,11,11,01,00,01,00,00,11,10,10,01,01,00,11,01,01,11,00,10,11,10,00,01,01,00,11,00,01,11,11,01,10,11,10,00,10,01,00,11,10,01,10,01,11,10,11,10,01,10,11,01,11,00,11,00,11,11,00,10,11,10,00,10,10,10,10,00,01,00,00,10,11,01,01,10,11,01,10,01,10,10,01,01,01,10,11,11,01,11,00,00,00,00,10,01,00,01,11,11,11,10,11,00,00,10,10,01,11,11,00,01,00,11,01,00,01,00,10,00,10,11,00,01,00
11110010,0000,1000,10,10,01,00,10,11,10,00,01,00,01,10,10,01,10,11,11,11,01,10,11,00,01,01,11,00,00,00,01,00,10,11,00,11,10,10,01,10,10,11,10,00,10,11,11,01,10,11,00,00,10,00,00,11,00,11,00,10,00,11,01,00,01,11,01,11,01,00,11,01,00,11,10,10,11,11,00,11,01,11,00,00,10,11,11,01,10,01,00,00,10,00,01,01,00,10,01,11,00,01,01,10,11,11,10,00,10,01,11,00,01,00,11,10,01,00,11,10,01,10,01,10,10,11,01,01,01,00
11100010,1110,0111,11,00,00,01,10,10,00,01,01,10,01,10,00,01,11,00,01,11,00,11,11,00,10,10,11,00,10,11,11,01,00,11,01,11,00,01,10,01,10,10,01,10,10,10,00,00,11,11,00,10,00,10,01,01,01,10,00,11,00,10,11,10,01,00,11,10,11,00,11,11,00,11,01,10,10,11,10,01,01,11,01,00,01,11,00,01,10,01,00,01,11,01,00,01,00,00,11,10,00,00,00,10,11,01,11,01,10,10,10,01,10,10,10,00,11,01,11,01,01,10,11,11,11,10,01,00,00,00
11110010,1111,1001,10,01,11,10,10,11,00,01,10,00,00,00,00,01,10,10,01,00,11,11,11,00,00,01,11,00,01,10,00,01,10,11,01,11,01,11,10,11,01,11,10,01,10,10,01,00,11,11,00,10,01,00,00,11,00,11,00,11,01,11,00,00,00,10,01,10,01,00,11,00,00,11,11,01,11,11,10,10,10,10,00,00,01,10,11,11,01,00,00,01,11,01,10,01,01,10,01,10,00,00,01,11,01,11,11,01,01,10,01,00,10,11,11,10,01,00,10,01,00,01,11,10,10,11,10,00,10,10
01010011,1000,0110,10,01,10,00,11,11,01,01,01,01,10,01,00,01,01,11,00,11,10,11,11,00,00,11,10,01,10,00,10,11,00,01,10,11,10,01,11,10,10,11,10,01,11,10,00,00,00,10,11,00,11,11,01,11,00,11,00,11,00,10,10,00,11,11,10,10,10,01,01,10,01,11,11,01,01,01,00,01,01,11,00,11,01,10,10,00,00,01,00,10,10,00,10,00,00,01,00,11,00,00,00,11,10,11,11,01,01,01,10,10,00,11,10,00,10,10,11,01,01,11,01,11,00,01,10,01,00,00
10000010,1010,0100,11,00,10,01,01,11,01,01,10,01,00,10,11,00,10,10,10,10,01,11,11,00,10,00,11,00,01,00,10,10,10,10,00,11,10,10,10,11,01,11,11,01,10,11,11,01,11,10,01,01,10,10,00,11,00,11,00,11,00,10,01,00,01,11,10,10,10,01,11,00,01,11,01,01,01,10,00,11,01,11,01,00,00,11,10,10,00,01,00,10,11,00,00,00,00,01,01,11,01,00,00,01,11,11,10,00,00,01,00,10,01,10,11,11,10,00,11,11,00,01,01,10,11,11,00,00,00,01
11010010,0001,1001,01,01,10,10,11,10,01,01,00,10,01,01,10,00,01,11,00,10,10,11,11,00,01,10,11,00,00,01,01,01,01,01,10,11,01,10,11,11,01,11,00,00,10,11,00,00,01,11,10,10,01,01,01,11,10,11,10,01,11,11,00,00,11,11,11,00,00,00,11,11,00,01,10,01,11,10,10,11,01,10,00,10,00,11,11,00,00,01,00,00,10,00,11,00,10,10,00,01,00,00,01,10,10,11,11,01,01,10,10,10,00,01,11,10,11,00,11,11,00,10,00,11,10,01,00,10,01,01
00000011,0101,1100,11,00,10,10,11,11,00,11,10,00,00,11,00,01,01,11,00,10,01,11,11,00,11,11,11,00,01,10,01,00,00,11,10,11,01,10,00,01,10,01,01,10,00,11,00,00,11,01,00,00,00,11,01,01,00,10,10,11,00,01,11,01,00,00,10,01,10,01,11,01,00,11,01,01,10,10,11,01,01,11,11,01,00,10,00,11,01,10,10,01,11,10,01,00,10,01,00,11,10,10,01,11,01,11,10,01,10,10,10,10,01,10,11,00,01,01,10,10,00,11,01,00,10,11,00,11,00,00
01110100,0101,1100,01,00,10,10,11,11,10,01,01,00,00,01,10,01,10,01,01,00,00,01,11,00,10,01,11,00,00,00,01,10,10,10,01,11,01,10,11,11,10,11,01,01,11,10,10,01,01,11,10,01,11,00,00,11,00,11,00,01,10,11,00,01,11,11,10,11,11,00,11,00,00,11,11,11,11,11,01,11,00,10,00,00,01,10,10,00,01,00,00,00,10,01,10,01,01,11,01,11,10,00,00,11,00,10,11,00,10,10,10,10,11,01,10,11,01,00,10,10,00,11,10,10,01,01,00,00,00,01
10000010,1101,1000,01,00,10,11,01,11,10,10,11,00,01,10,01,00,11,11,10,01,10,11,11,00,10,01,10,00,00,01,00,00,01,11,01,11,00,11,01,10,01,11,11,10,00,11,00,00,11,11,00,10,01,00,00,11,01,11,00,10,00,10,01,10,01,10,11,10,10,00,11,00,01,11,01,01,10,11,00,11,00,11,00,01,00,11,10,01,01,10,00,00,01,00,01,10,00,11,11,11,01,01,01,11,10,01,11,00,01,10,11,10,10,10,11,01,10,01,10,10,00,10,00,01,01,11,00,10,10,00
11010100,0101,0011,10,00,11,00,11,10,10,01,10,01,01,01,00,01,01,11,01,10,11,10,11,00,00,11,11,10,01,00,10,11,00,01,11,11,10,10,11,11,01,10,10,01,11,01,01,00,00,11,11,00,11,11,01,11,00,11,00,10,01,01,10,00,11,11,10,10,01,01,10,11,00,11,11,00,00,10,01,01,01,10,00,11,00,01,11,01,10,10,00,10,01,00,10,01,00,01,00,10,10,00,00,11,10,11,10,00,01,00,11,11,00,01,01,00,00,10,11,00,01,11,10,01,00,10,10,10,00,01
10110001,0111,0100,01,01,01,11,11,11,11,10,10,10,01,10,10,01,11,01,01,11,10,11,11,10,01,00,11,01,01,01,00,01,00,10,01,11,11,11,11,00,00,00,10,11,10,11,00,00,10,11,00,01,10,01,00,11,00,11,01,10,00,10,11,01,10,00,01,00,01,00,00,01,01,10,10,01,00,11,01,00,10,11,01,01,00,10,10,01,11,11,10,00,11,00,00,01,11,10,10,00,00,00,00,10,11,10,01,00,10,10,01,10,11,01,01,00,11,01,11,10,10,10,00,01,11,00,10,00,10,00
10010011,0101,1100,01,00,01,01,00,11,01,01,01,00,00,10,01,01,11,01,00,10,11,01,11,01,01,10,11,01,00,11,00,00,00,10,10,11,01,11,11,11,10,11,00,00,01,11,00,01,10,10,01,10,00,00,00,11,00,11,01,10,00,11,01,01,10,11,10,10,10,01,11,00,00,11,11,00,11,11,10,11,00,11,00,01,10,10,10,11,10,10,00,01,11,00,01,11,00,10,01,10,10,00,00,10,10,11,10,00,01,10,01,00,10,01,10,01,01,00,11,11,01,11,11,10,10,10,11,00,00,01
00010010,1000,0111,10,00,01,00,11,11,10,00,10,01,10,01,10,01,10,11,00,11,11,11,11,00,01,01,11,01,00,01,10,01,00,11,11,11,01,10,10,10,11,10,10,10,11,11,00,00,01,01,11,01,11,11,00,11,00,10,00,11,00,01,10,00,10,10,11,00,01,01,10,10,10,11,11,00,11,10,01,00,01,11,00,11,00,11,10,00,00,10,00,10,00,00,01,00,00,01,00,11,01,00,10,11,01,11,10,00,01,01,01,11,01,11,10,01,01,10,01,10,00,10,00,11,00,10,01,01,01,00
01100011,0000,1001,10,00,10,00,11,10,11,10,01,00,01,01,00,00,11,10,00,10,11,11,11,00,00,11,11,00,01,00,01,01,01,11,11,11,01,00,11,01,10,01,11,10,10,11,00,01,01,11,10,10,11,10,01,11,00,11,01,11,00,10,01,00,11,10,01,10,01,00,10,10,01,11,10,10,01,10,10,11,01,11,00,01,01,11,01,00,01,10,01,00,10,00,10,01,00,01,00,10,10,00,00,11,11,11,11,00,00,00,10,11,10,00,10,00,01,10,11,01,00,11,01,11,00,10,01,00,01,01
01010010,1010,0101,01,00,00,11,11,11,11,01,10,00,00,00,10,00,01,10,00,10,10,11,11,00,01,01,11,00,01,11,11,01,00,11,10,11,01,01,10,01,00,10,00,01,11,11,10,00,01,10,00,10,11,00,11,11,01,10,10,00,01,01,10,10,10,11,11,11,10,00,11,10,00,11,10,01,10,11,00,11,00,11,00,00,00,10,01,01,11,10,01,00,10,01,01,00,01,11,01,00,00,01,00,11,11,10,01,01,01,11,00,11,11,10,10,10,10,00,10,01,00,01,10,10,11,01,01,00,00,01
00110010,0110,0001,01,00,01,01,10,10,00,10,11,00,01,01,01,01,10,10,10,01,10,11,11,00,11,00,11,10,00,01,00,01,00,11,00,11,10,11,10,11,00,11,10,10,10,11,01,00,10,11,10,01,01,00,00,11,00,11,10,10,00,10,11,01,10,00,11,01,01,00,10,00,00,10,10,10,10,11,00,10,00,11,01,00,00,11,00,01,01,10,00,00,10,00,00,10,11,10,01,10,01,01,01,11,11,10,10,01,11,11,00,01,11,10,01,10,01,01,11,11,00,01,00,10,11,11,01,00,01,00
10110100,0010,1010,00,01,11,01,11,10,11,01,10,01,00,00,11,01,10,10,01,11,10,01,11,00,00,01,11,01,00,10,00,10,01,11,01,11,10,11,11,11,01,11,00,01,11,10,10,00,00,11,01,01,10,01,01,11,00,11,00,10,01,11,00,01,10,11,11,11,01,00,11,00,00,10,11,00,10,11,10,11,01,01,01,00,00,11,10,01,10,10,00,00,10,00,01,00,10,11,00,11,01,00,01,11,01,11,11,01,10,10,10,00,00,01,10,10,00,00,10,10,00,11,10,10,01,10,01,00,00,10
01000011,0001,1001,00,01,01,10,10,11,10,10,10,00,00,01,11,00,11,10,10,01,11,11,11,00,10,01,11,00,00,01,00,01,01,11,10,11,01,10,01,11,10,11,01,11,11,11,10,00,00,11,10,01,10,00,00,11,00,11,01,01,00,10,01,10,00,11,11,11,10,00,11,00,10,11,10,01,10,10,00,11,01,10,01,00,00,11,11,00,11,10,00,00,10,00,01,01,01,11,01,01,00,01,00,11,10,01,10,00,10,10,10,01,01,00,11,10,10,00,11,00,00,01,01,11,11,01,10,00,00,01
10000010,1100,0110,10,10,01,11,01,11,10,10,11,00,00,10,10,01,11,11,10,00,11,11,11,00,00,00,01,00,00,01,10,01,00,11,00,11,01,11,01,01,10,11,01,00,01,10,10,10,01,11,01,10,01,10,00,11,00,11,00,10,00,11,10,01,00,10,01,11,10,00,11,00,01,11,10,11,11,11,10,10,10,11,00,00,00,11,10,00,10,10,10,00,11,00,01,00,00,10,01,11,01,01,01,00,11,01,00,00,10,01,11,10,10,01,11,01,10,01,11,11,01,01,00,10,11,01,00,00,00,01
11010001,0111,0100,10,01,00,10,10,11,01,10,10,01,00,11,10,00,11,11,10,10,10,11,11,00,01,00,11,00,00,00,01,01,10,11,00,11,01,11,10,01,01,11,11,11,01,11,01,01,10,11,01,01,00,00,01,11,00,11,10,01,01,11,10,10,10,10,10,01,10,00,11,10,00,11,01,01,00,10,01,01,01,11,00,00,01,11,10,01,00,11,00,01,10,00,00,10,01,01,00,11,00,00,00,10,11,10,11,00,10,10,00,01,11,10,11,01,10,00,11,11,00,01,00,10,00,11,01,00,01,01
00010011,1100,0110,10,10,00,01,01,11,10,01,01,00,01,10,10,00,01,11,10,01,11,11,11,00,01,00,10,00,00,01,10,10,00,11,10,11,10,10,01,10,11,11,10,00,00,01,11,00,01,10,01,00,10,00,00,11,01,11,10,10,00,11,01,01,11,01,10,11,01,00,11,00,11,11,11,11,01,11,01,00,00,11,01,01,00,11,10,10,10,11,01,01,10,00,00,11,00,11,10,10,10,00,00,00,10,10,01,11,11,01,11,00,00,10,11,10,10,00,11,10,01,11,01,01,01,01,01,00,00,00
11110001,0000,0001,10,00,01,01,11,11,00,11,01,00,01,01,10,01,11,11,01,11,01,11,11,00,00,01,10,01,01,01,10,10,00,10,10,11,11,01,11,11,01,10,10,01,11,10,00,00,10,10,10,00,11,11,00,11,00,11,00,10,00,00,10,00,10,11,10,01,10,01,01,11,01,11,11,01,00,11,00,01,01,11,00,01,00,10,10,00,00,10,00,01,01,00,01,10,00,00,00,10,10,00,00,11,11,11,10,01,01,01,11,11,10,10,10,00,01,00,11,01,01,11,10,10,10,01,01,00,10,00
01000100,0100,1011,10,00,00,10,11,11,11,00,01,01,00,11,11,01,11,01,01,01,00,10,11,00,01,01,11,00,00,00,01,10,01,01,00,11,10,10,10,11,10,10,11,00,11,10,01,00,01,11,10,01,10,00,00,11,00,11,01,10,01,10,00,00,11,10,01,01,10,01,11,10,00,11,11,10,10,11,10,11,00,11,01,01,00,10,11,00,10,00,00,01,10,00,00,01,01,10,00,10,11,00,00,11,01,11,10,00,10,11,10,01,11,01,10,11,01,00,11,01,10,11,01,10,00,01,11,00,01,10
11110010,1100,0110,01,01,00,01,00,11,10,01,10,00,00,01,01,00,10,01,10,01,11,11,11,00,01,01,11,00,10,00,00,00,00,11,01,11,10,01,10,10,10,11,01,00,01,10,10,00,01,11,11,00,10,00,01,11,00,11,01,11,00,11,00,10,11,10,11,11,10,01,11,00,11,11,11,10,10,10,01,10,10,11,00,01,00,11,10,10,10,01,00,00,00,00,00,11,01,11,01,10,11,01,01,10,11,10,10,11,10,01,10,00,01,01,11,11,01,00,10,10,00,11,01,11,01,10,00,00,01,00
01110001,0010,0001,00,00,10,11,11,11,11,11,01,01,00,01,01,00,11,01,01,11,01,11,11,01,11,00,10,10,00,10,01,01,00,11,00,11,11,10,10,01,01,01,10,10,01,11,10,00,01,11,10,10,01,00,00,11,00,11,01,11,01,01,11,01,11,01,00,00,00,01,10,10,00,11,10,01,00,11,01,01,00,11,00,00,00,11,10,01,01,11,00,10,10,00,10,10,00,00,01,11,00,00,10,11,11,10,10,00,00,10,00,01,11,11,10,01,01,10,11,10,00,01,00,10,01,10,11,00,10,10
00100011,0111,1101,10,00,10,10,10,11,00,01,00,01,01,11,01,00,10,10,00,00,10,11,11,00,10,10,11,01,01,11,01,00,11,11,11,11,10,10,00,01,11,01,01,00,00,01,00,00,10,01,10,00,00,00,11,01,00,10,00,11,00,01,11,01,01,00,10,01,10,01,11,10,01,11,10,00,10,11,11,11,10,11,01,01,00,01,00,10,00,01,10,00,11,10,01,00,01,11,00,11,11,01,11,10,01,10,01,10,01,00,10,00,10,11,10,00,11,10,01,11,11,01,10,10,10,11,01,11,00,00
01000011,0010,1010,01,01,00,01,01,11,11,01,11,00,01,10,01,01,10,00,01,00,11,10,11,10,00,00,11,00,00,00,10,01,01,11,10,11,11,11,11,11,10,11,01,01,10,10,01,01,00,11,10,01,10,01,00,11,00,11,01,11,00,10,00,11,01,10,11,11,01,01,11,00,11,11,10,10,11,10,10,10,00,10,01,00,00,11,11,00,10,11,00,00,01,00,00,01,10,10,10,11,10,01,01,10,00,00,01,00,10,01,01,10,01,00,11,01,10,00,11,10,00,10,01,11,10,11,10,00,00,00
11000011,1111,0111,01,01,01,01,10,11,11,10,10,01,00,10,10,01,10,10,10,01,11,01,11,01,01,01,11,00,00,11,10,01,10,11,10,11,10,10,01,11,10,11,01,01,10,10,10,01,00,11,01,10,00,00,00,11,00,11,00,11,00,11,00,01,01,10,11,11,01,00,11,00,01,11,11,11,10,11,00,11,00,01,00,00,00,11,11,00,11,10,00,00,01,00,00,10,00,11,00,11,10,00,00,10,10,01,10,10,10,10,01,00,01,01,11,10,01,00,11,01,00,11,01,11,01,10,01,00,00,10
11000010,0000,1000,01,00,01,00,11,11,01,00,01,00,10,01,00,10,10,10,01,11,01,11,11,01,10,00,10,10,01,10,11,01,00,01,01,11,01,00,01,01,10,10,00,00,01,10,01,10,10,11,00,00,01,10,01,00,00,11,00,11,00,00,11,10,01,01,10,00,11,00,00,10,01,11,01,00,00,10,00,00,01,11,00,00,00,10,01,11,10,00,11,11,11,10,11,11,00,10,00,11,11,01,01,11,10,11,00,01,10,11,01,10,10,11,11,00,10,00,11,11,01,10,10,01,11,11,10,11,10,01
10000010,1011,1000,11,00,11,01,01,11,00,10,01,00,01,11,00,10,11,11,01,10,00,11,11,01,10,00,11,00,01,11,01,00,00,10,00,11,10,10,00,01,10,01,11,10,00,11,10,00,11,11,00,10,01,10,00,11,00,11,11,11,00,01,11,00,00,00,10,00,10,01,01,10,01,11,01,01,10,11,00,10,01,11,00,10,10,11,01,11,01,01,01,00,11,01,01,00,00,10,01,10,01,01,00,10,11,11,10,00,01,10,01,10,01,10,10,00,10,00,11,10,10,01,10,10,10,10,10,01,00,00
00100011,0010,1011,01,10,10,10,10,11,01,00,10,10,00,10,10,10,10,01,10,00,01,10,11,01,10,11,11,00,10,01,00,11,00,10,01,11,10,01,11,10,00,11,01,01,01,11,01,00,00,11,01,11,01,00,11,11,00,11,01,11,00,11,00,10,11,10,10,11,11,00,11,01,00,10,10,01,01,11,00,11,00,11,01,00,00,10,11,01,01,00,11,00,01,01,10,11,10,01,01,00,01,00,10,01,10,00,11,01,01,00,01,00,10,11,11,00,11,00,11,11,00,10,00,10,10,00,01,00,01,01
10110011,1110,0111,10,01,10,10,01,11,10,00,10,00,00,01,10,00,11,11,01,01,11,10,11,00,00,10,11,00,00,10,00,01,01,11,10,11,10,11,11,11,01,11,10,10,10,10,11,10,01,11,00,01,01,01,01,11,00,11,00,10,00,11,00,01,10,11,10,11,10,00,11,01,00,11,11,01,10,01,10,11,01,11,00,00,01,11,11,01,11,10,00,00,01,00,00,00,01,10,00,10,01,00,01,01,10,11,10,00,01,10,10,00,01,01,11,01,10,00,11,01,00,10,01,11,10,11,01,00,00,00
10110001,1000,0110,10,00,01,10,10,11,01,10,10,01,00,10,11,01,11,01,00,10,00,11,11,00,00,00,11,00,00,01,00,10,00,11,10,11,11,11,01,10,00,10,11,10,10,11,10,00,00,11,00,10,01,00,00,11,00,11,01,11,10,10,10,10,11,00,01,00,01,00,01,01,11,11,01,01,11,11,01,10,01,11,01,00,00,11,10,01,10,11,00,00,10,01,11,10,10,01,10,10,01,01,00,11,11,01,00,01,01,11,01,10,11,10,11,00,10,01,00,10,01,11,00,01,11,10,01,00,01,00
00010001,1001,1110,00,00,01,11,11,11,10,11,01,01,11,00,01,01,11,10,10,10,00,11,11,11,01,01,00,10,10,10,00,01,00,11,01,11,11,01,01,01,10,00,01,01,01,10,01,01,01,11,00,00,10,00,00,10,00,11,00,01,01,00,11,00,10,00,01,01,10,01,10,00,00,11,01,11,10,11,10,10,00,11,01,10,01,11,10,01,00,01,00,00,10,00,11,10,10,00,00,11,10,10,00,10,11,10,10,00,01,01,00,11,11,00,01,10,00,10,11,01,11,01,11,11,00,11,11,01,11,00
00010010,1000,0100,10,00,00,10,10,10,10,10,11,00,00,10,10,00,01,10,10,10,01,11,11,00,11,00,11,11,10,01,00,01,00,11,00,11,10,11,11,01,10,11,10,11,00,11,00,00,11,11,00,01,01,00,01,11,10,10,10,10,00,11,10,10,10,10,01,01,10,01,10,01,01,11,01,10,01,11,01,11,00,11,01,00,01,11,10,00,10,10,00,00,01,00,01,01,00,11,00,00,00,00,00,11,10,01,01,01,01,01,01,10,01,10,11,01,01,00,11,11,00,01,00,11,11,11,01,10,00,10
01010001,0100,0100,11,00,00,01,10,01,10,10,00,00,00,10,11,00,01,11,00,11,00,11,11,00,10,11,11,01,01,10,10,10,00,00,00,11,10,01,10,11,00,11,11,01,10,11,01,00,10,10,01,00,01,00,00,11,00,10,11,10,10,11,01,01,00,10,01,00,01,00,01,01,11,10,00,10,00,01,10,00,11,11,00,01,01,10,10,11,00,11,10,01,11,01,10,01,00,01,01,10,00,01,01,11,11,11,10,00,00,10,10,01,01,11,01,11,10,10,11,11,01,11,00,10,11,11,01,01,01,00
01010010,0110,0100,10,00,01,01,11,11,01,10,00,01,10,01,10,00,10,11,00,11,11,11,11,00,00,10,10,01,01,01,10,01,00,11,11,11,01,00,11,11,00,11,10,11,10,10,10,00,01,11,10,10,11,10,00,11,00,11,00,11,00,11,01,00,11,10,10,10,10,10,00,11,00,11,11,00,01,11,00,00,01,10,00,01,01,11,10,00,00,10,00,10,01,01,01,01,00,00,00,10,10,00,00,11,11,11,10,00,00,01,11,11,10,10,10,01,10,01,01,01,00,11,01,01,10,01,00,00,01,00
10100011,0010,1010,10,01,10,10,10,11,10,00,01,00,00,01,11,10,01,10,10,10,10,01,11,00,01,10,11,01,00,01,00,00,01,11,11,11,01,10,10,11,10,11,01,10,10,01,10,01,01,11,01,00,01,01,00,11,00,11,00,10,00,11,10,01,00,11,11,11,01,00,11,01,00,11,11,01,10,10,01,11,00,11,00,00,11,11,11,01,10,10,00,00,01,00,11,00,01,11,00,11,00,00,01,10,10,01,10,00,10,11,11,00,01,01,11,10,01,00,10,00,00,11,10,11,10,10,00,00,00,01
10110001,0110,0010,10,00,00,10,01,11,00,10,10,01,01,11,01,01,11,11,01,01,01,11,11,00,01,00,11,01,10,10,00,01,00,11,00,11,10,00,10,00,11,10,01,11,01,11,00,00,11,10,10,00,00,01,01,10,01,11,01,11,00,10,10,01,11,11,10,00,01,01,01,10,11,11,01,01,00,11,00,00,11,11,00,00,00,11,10,10,00,01,00,00,01,00,01,11,00,10,10,11,10,00,01,10,11,00,10,00,00,10,00,11,11,11,10,01,10,01,11,10,01,10,10,01,10,11,11,10,10,01
01000011,0110,0011,01,01,11,00,11,11,01,01,01,00,01,10,00,00,01,11,10,10,11,11,11,00,00,11,11,10,00,01,01,10,00,01,10,11,10,10,11,11,01,11,10,10,10,01,00,01,00,11,11,00,11,11,00,11,00,11,00,10,01,01,10,00,10,11,10,00,10,00,10,11,00,11,11,01,10,10,01,01,01,11,00,10,01,10,11,01,10,10,00,10,10,00,01,01,01,01,00,11,10,01,00,10,11,11,11,00,00,00,10,11,01,00,01,00,10,01,11,00,00,11,01,10,00,10,10,01,00,01
10000100,0001,1001,01,01,10,10,11,11,10,01,10,00,00,01,10,01,10,11,01,10,10,10,11,00,01,01,11,00,00,00,01,10,10,11,10,11,10,11,11,11,11,11,01,00,11,01,10,00,00,11,10,00,01,00,00,11,01,11,00,01,01,11,00,01,10,11,10,10,10,00,11,01,00,11,11,01,11,10,01,11,00,10,00,00,00,11,10,01,10,01,00,01,10,00,01,01,10,11,00,11,01,00,00,11,01,11,10,00,10,11,10,00,00,01,10,11,01,00,11,10,00,11,10,10,01,01,01,00,00,01
00000011,0001,1000,10,01,11,10,11,11,10,11,01,00,11,00,11,00,11,10,00,10,01,10,11,01,10,01,10,01,00,00,01,00,10,11,01,11,10,00,10,01,10,00,11,10,10,11,10,00,00,11,00,00,00,01,00,01,10,11,01,10,10,01,11,00,01,10,00,10,01,00,10,01,10,11,11,00,01,11,11,10,10,11,00,00,11,11,00,00,01,11,00,01,11,00,10,10,01,01,01,11,01,00,00,11,11,10,01,01,10,11,00,10,00,11,01,10,10,00,11,11,00,01,01,01,00,11,01,00,10,00
10000010,1011,0100,01,01,00,10,01,11,10,11,01,00,01,01,10,00,00,10,10,01,11,11,11,01,01,00,11,00,01,10,00,00,00,11,00,11,00,00,10,11,10,10,10,00,00,11,10,00,01,11,11,00,10,00,00,10,01,11,01,10,00,01,10,10,11,10,11,10,10,01,11,01,11,11,01,01,00,10,01,11,10,11,01,00,00,11,01,11,01,01,00,00,01,00,10,11,00,11,11,01,11,00,00,10,10,10,10,11,10,00,11,01,10,11,11,11,01,00,10,01,00,11,01,10,01,10,00,01,10,00
01110010,0110,0001,10,00,01,11,10,00,11,11,00,00,00,10,00,01,10,01,00,11,10,01,11,01,11,00,10,01,00,11,11,11,11,00,10,11,01,10,10,10,01,01,01,01,01,11,01,10,10,11,01,00,10,10,01,10,10,01,11,01,11,01,11,10,10,10,00,01,00,00,10,01,10,11,01,00,00,11,01,11,00,10,11,01,00,11,00,00,11,00,00,11,11,11,10,00,01,11,00,00,01,11,01,00,11,10,00,00,01,10,01,10,10,10,01,10,11,01,11,11,11,01,01,01,00,10,00,00,10,00
01110001,0000,1010,01,01,01,10,00,11,00,01,01,01,01,00,10,11,00,00,01,00,00,10,11,01,01,11,01,01,11,00,00,10,00,11,10,11,11,00,01,10,00,01,01,11,10,10,11,00,10,11,00,01,01,10,00,01,01,11,00,00,00,11,10,00,11,00,10,10,10,10,10,01,01,00,00,11,11,00,11,11,10,11,01,00,00,11,01,00,01,11,10,00,11,01,00,11,01,00,10,11,01,10,00,10,11,01,00,00,11,10,00,01,11,10,00,10,00,01,11,01,01,10,11,10,10,11,11,00,10,00
01100100,0011,0100,00,11,10,11,11,01,01,00,01,01,11,11,00,11,10,00,00,01,01,00,11,10,11,00,10,11,00,11,10,11,10,01,00,11,10,01,10,11,00,01,11,11,10,00,01,10,11,11,00,00,10,10,01,10,00,01,01,01,11,11,00,11,01,11,10,10,10,11,01,01,11,10,00,01,10,10,11,10,00,00,00,00,11,11,00,11,01,01,00,00,11,01,00,00,01,11,00,10,00,10,01,10,11,01,00,01,01,01,10,00,10,00,10,10,01,01,11,01,00,10,10,10,01,11,10,00,01,10
00000010,1011,0101,10,00,11,01,11,01,10,00,00,01,00,01,11,10,01,11,01,11,00,11,11,00,10,10,10,01,00,00,01,10,01,10,11,11,11,10,10,10,11,10,10,00,11,10,11,01,01,11,01,01,01,00,00,11,00,10,00,10,00,10,01,10,00,11,10,00,11,00,10,00,01,10,11,01,11,10,10,11,00,10,01,00,00,10,01,00,01,11,00,10,01,00,00,01,01,11,01,00,10,00,11,11,01,11,10,01,11,11,01,00,01,01,11,10,01,00,01,11,00,11,11,10,11,01,01,00,01,00
10000010,1001,0011,10,00,10,01,11,11,00,01,01,00,10,11,00,01,01,11,10,01,10,11,11,00,00,01,11,01,10,00,01,10,01,01,10,11,01,01,11,10,01,10,10,10,10,10,01,00,01,11,11,00,11,10,01,11,01,11,00,11,10,01,10,00,11,10,01,00,10,00,11,01,10,11,11,01,10,11,00,01,01,11,00,01,00,11,11,10,00,10,00,10,11,00,11,10,00,01,00,11,10,00,00,11,11,11,10,00,01,00,01,10,10,01,01,00,01,00,11,00,00,10,10,10,00,11,11,00,00,01
